CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006371,A,000+0.467,MISSOULA,MISSOULA,AUGUST,2020,WED,254628.87530,299639.40090,46.8565525646884,-114.034171624914,0.467
C006371,A,000+0.751,MISSOULA,MISSOULA,JUNE,2020,MON,254599.61900,299183.20740,46.852438088738,-114.034208540746,0.751
C006371,A,000+0.751,MISSOULA,MISSOULA,MAY,2020,FRI,254599.61900,299183.20740,46.852438088738,-114.034208540746,0.751
C006371,A,000+0.842,MISSOULA,MISSOULA,DECEMBER,2020,TUE,254589.89000,299037.32400,46.8510916725786,-114.034219454225,0.842
C006371,A,000+0.914,MISSOULA,MISSOULA,DECEMBER,2020,WED,254583.15100,298922.06700,,,0.914
C006371,A,000+0.939,MISSOULA,MISSOULA,MARCH,2020,TUE,254580.56400,298881.24230,46.8497147817696,-114.034228907302,0.939
C006371,A,001+0.004,MISSOULA,MISSOULA,MAY,2020,MON,254574.28709,298776.68260,46.8487719651254,-114.03423175268,1.004
C006371,A,001+0.004,MISSOULA,MISSOULA,NOVEMBER,2020,SAT,254574.28710,298776.68260,46.8487719651254,-114.03423175268,1.004
C006371,A,001+0.318,MISSOULA,MISSOULA,DECEMBER,2020,WED,254545.60590,298272.63530,46.8442277818073,-114.034224807073,1.318
C006371,A,001+0.318,MISSOULA,MISSOULA,JANUARY,2020,MON,254545.60590,298272.63530,46.8442277818073,-114.034224807073,1.318
