CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000212,A,000+0.141,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,SAT,237763.69158,351353.80218,,,0.141
C000212,A,002+0.900,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,239020.08506,355139.67756,,,2.9
C000212,A,005+0.241,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,TUE,241042.61291,358012.54056,,,5.241
C000212,A,005+0.275,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SUN,241096.95235,358010.44888,,,5.275
C000212,A,010+0.325,NOT IN CITY LIMITS,LAKE,JANUARY,2020,MON,245543.99402,362666.77795,,,10.325
C000212,A,011+0.011,NOT IN CITY LIMITS,LAKE,JANUARY,2020,MON,245655.07919,363665.03905,,,11.011
C000212,A,013+0.525,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,MON,248547.04609,365235.41118,,,13.525
C000212,A,014+0.253,NOT IN CITY LIMITS,LAKE,MARCH,2020,FRI,248912.36067,366181.33049,,,14.253
C000212,A,014+0.334,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,MON,248917.72913,366312.11441,,,14.334
C000212,A,015+0.123,NOT IN CITY LIMITS,LAKE,JUNE,2020,MON,249821.36533,366780.16173,,,15.123
C000212,A,015+0.590,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,250570.92734,366734.37785,,,15.59
C000212,A,015+0.784,NOT IN CITY LIMITS,LAKE,JUNE,2020,FRI,250881.57100,366704.61200,47.4571492220116,-114.135089380349,15.784
C000212,A,016+0.324,NOT IN CITY LIMITS,LAKE,APRIL,2020,THU,251682.03327,366656.29394,,,16.324
C000212,A,016+0.573,NOT IN CITY LIMITS,LAKE,APRIL,2020,FRI,252081.56530,366625.94687,,,16.573
C000212,A,017+0.609,NOT IN CITY LIMITS,LAKE,JANUARY,2020,TUE,253767.02100,366526.00300,47.4570802918343,-114.096891840731,17.609
