CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000051,A,001+1.001,CIRCLE,MCCONE,MARCH,2020,TUE,899961.71700,362018.00900,,,2.001
C000051,A,024+0.377,NOT IN CITY LIMITS,DAWSON,FEBRUARY,2020,SAT,928760.08986,383601.04833,,,24.377
C000051,A,032+0.037,NOT IN CITY LIMITS,DAWSON,JUNE,2020,SUN,938378.90006,391282.11242,,,32.037
C000051,A,039+0.027,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2020,WED,948298.24997,394037.28235,,,39.027
C000051,A,049+0.383,NOT IN CITY LIMITS,RICHLAND,MARCH,2020,FRI,964911.28495,393972.77426,,,49.383
C000051,A,053+0.469,NOT IN CITY LIMITS,RICHLAND,JULY,2020,FRI,971089.23670,395461.03274,,,53.469
C000051,A,053+0.898,NOT IN CITY LIMITS,RICHLAND,AUGUST,2020,SAT,971775.74310,395517.26598,47.703479999999999,-104.54046,53.898
C000051,A,062+0.214,NOT IN CITY LIMITS,RICHLAND,JUNE,2020,THU,984743.65109,394679.43197,,,62.214
C000051,A,063+0.855,NOT IN CITY LIMITS,RICHLAND,JANUARY,2020,MON,987425.67206,394905.00786,,,63.855
C000051,A,065+0.959,NOT IN CITY LIMITS,RICHLAND,AUGUST,2020,SUN,990882.22003,395139.54266,,,65.959
C000051,A,067+0.285,NOT IN CITY LIMITS,RICHLAND,MARCH,2020,WED,993062.98493,395283.36621,,,67.285
C000051,A,067+0.363,NOT IN CITY LIMITS,RICHLAND,JANUARY,2020,WED,993186.66831,395303.91781,,,67.363
