CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000354,A,000+0.003,POLSON,LAKE,AUGUST,2020,SAT,250336.25500,393145.33500,47.6943717873426,-114.163399402928,0.003
C000354,A,000+0.040,POLSON,LAKE,OCTOBER,2020,FRI,250335.49494,393085.02263,,,0.04
C000354,A,000+0.096,POLSON,LAKE,JUNE,2020,TUE,250315.94547,392996.52004,,,0.096
C000354,A,000+0.344,POLSON,LAKE,AUGUST,2020,WED,250295.62111,392597.28468,,,0.344
C000354,A,000+0.481,POLSON,LAKE,FEBRUARY,2020,SAT,250107.72318,392589.98005,,,0.481
C000354,A,001+0.248,POLSON,LAKE,DECEMBER,2020,THU,249214.55316,392259.81145,,,1.248
C000354,A,002+0.186,NOT IN CITY LIMITS,LAKE,JUNE,2020,WED,248821.36413,390977.15749,,,2.186
C000354,A,002+0.313,NOT IN CITY LIMITS,LAKE,AUGUST,2020,FRI,248682.71914,390839.24826,,,2.313
C000354,A,003+0.206,NOT IN CITY LIMITS,LAKE,MARCH,2020,MON,248311.03100,389465.18200,47.6602042179708,-114.187461319613,3.206
C000354,A,005+0.316,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,248038.56861,386072.88880,,,5.316
C000354,A,007+0.233,,LAKE,JUNE,2020,THU,247102.42200,383453.79900,,,7.233
C000354,A,007+0.442,NOT IN CITY LIMITS,LAKE,JUNE,2020,SAT,247069.50083,383119.82721,,,7.442
C000354,A,009+0.697,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,246862.39637,379480.07759,,,9.697
C000354,A,012+0.005,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,TUE,246641.18147,375775.72734,,,12.005
