CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000048,A,000+1.330,HARDIN,BIG HORN,APRIL,2020,WED,747475.26800,166419.57300,45.7313880188012,-107.604389316438,1.33
C000048,A,000+1.740,HARDIN,BIG HORN,JUNE,2020,MON,747342.97900,166963.89600,45.7987488327579,-108.652671936472,1.74
C000048,A,000+2.613,HARDIN,BIG HORN,DECEMBER,2020,TUE,746843.48823,167964.90096,45.7455016829639,-107.612159003278,2.613
C000048,A,001+0.019,HARDIN,BIG HORN,SEPTEMBER,2020,TUE,746829.07982,168032.17073,,,1.019
C000048,A,008+0.590,NOT IN CITY LIMITS,BIG HORN,JUNE,2020,THU,746565.63100,180171.70500,45.8553519110681,-107.611892864907,8.59
C000048,A,011+0.526,NOT IN CITY LIMITS,BIG HORN,MAY,2020,WED,748061.53905,184469.38122,,,11.526
C000048,A,011+0.743,NOT IN CITY LIMITS,BIG HORN,JULY,2020,THU,748061.41263,184817.58091,,,11.743
C000048,A,012+0.354,HARDIN,BIG HORN,MARCH,2020,MON,748035.78119,185800.52707,,,12.354
C000048,A,016+0.859,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2020,MON,749423.62607,192629.15988,,,16.859
C000048,A,022+0.170,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2020,THU,750750.16986,200366.64285,,,22.17
C000048,A,028+0.008,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,MON,753243.03269,209171.90683,,,28.008
C000048,A,028+0.788,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,TUE,753833.76473,210268.93878,,,28.788
