CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015489,A,000+0.002,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,TUE,254030.01200,452004.27800,48.2249957732028,-114.160918631861,0.002
C015489,A,000+0.864,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SUN,255391.92629,451983.48438,,,0.864
C015489,A,002+0.106,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,MON,257387.71100,451870.79900,48.2256391295864,-114.115635445788,2.106
C015489,A,002+0.908,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,258676.57128,451792.84913,,,2.908
C015489,A,003+0.358,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,259398.83800,451764.79736,,,3.358
C015489,A,003+0.670,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SUN,259603.64781,451416.71443,,,3.67
C015489,A,003+0.724,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,SUN,259689.05145,451396.25916,,,3.724
C015489,A,004+0.619,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,TUE,260171.25459,450083.25024,48.211037778605203,-114.07685483685999,4.619
C015489,A,005+0.258,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,MON,260360.55341,449132.12121,48.202594712445801,-114.07356399149,5.258
C015489,A,005+0.438,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,TUE,260436.26588,448858.24825,,,5.438
C015489,A,005+0.664,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,TUE,260427.58532,448500.82074,48.196959894410902,-114.072167719918,5.664
C015489,A,006+0.013,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,260783.55850,448152.69202,48.194019911031603,-114.067112580626,6.013
C015489,A,007+0.760,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,261957.16724,446001.30326,,,7.76
C015489,A,008+0.683,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,WED,262595.46400,445169.53000,48.1681692877241,-114.040511506776,8.683
C015489,A,010+0.569,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,264883.43160,443461.83780,48.154023239503402,-114.008404519914,10.568999999999999
