CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008114,A,000+0.052,MISSOULA,MISSOULA,JULY,2021,TUE,257394.50400,300419.04700,0,0,0.052
C008114,A,000+0.071,MISSOULA,MISSOULA,OCTOBER,2021,FRI,257363.04150,300420.63120,46.8649908902787,-113.998944050171,0.071
C008114,A,000+0.077,MISSOULA,MISSOULA,OCTOBER,2021,WED,257353.62900,300421.39800,46.865011466222199,-113.999167461197,0.077
C008114,A,000+0.139,MISSOULA,MISSOULA,JANUARY,2021,MON,257254.43100,300427.87500,0,0,0.139
C008114,A,000+0.215,MISSOULA,MISSOULA,AUGUST,2021,FRI,257132.12320,300436.25890,46.8650119619059,-114.001981198871,0.215
C008114,A,000+0.320,MISSOULA,MISSOULA,NOVEMBER,2021,THU,256964.23100,300447.30300,0,0,0.32
C008114,A,000+0.712,MISSOULA,MISSOULA,MAY,2021,TUE,256333.78800,300485.03500,46.8650316792501,-114.012585461381,0.712
C008114,A,000+0.717,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,256325.52850,300484.92010,46.8650316792501,-114.012585461381,0.717
C008114,A,000+0.999,MISSOULA,MISSOULA,AUGUST,2021,FRI,255873.33040,300509.60860,46.8650190090647,-114.018528530447,0.999
C008114,A,000+0.999,MISSOULA,MISSOULA,DECEMBER,2021,MON,255873.33040,300509.60860,46.8650190090647,-114.018528530447,0.999
C008114,A,000+0.999,MISSOULA,MISSOULA,FEBRUARY,2021,WED,255873.33040,300509.60860,46.8650190090647,-114.018528530447,0.999
C008114,A,000+0.999,MISSOULA,MISSOULA,MAY,2021,MON,255873.33040,300509.60860,46.8650190090647,-114.018528530447,0.999
