CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000108,A,000+0.203,HELENA,LEWIS AND CLARK,JUNE,2021,MON,408145.73750,263227.02450,46.5911890875899,-112.005389578243,0.203
C000108,A,000+0.203,HELENA,LEWIS AND CLARK,MARCH,2021,SAT,408145.73750,263227.02450,46.5911890875899,-112.005389578243,0.203
C000108,A,000+0.203,HELENA,LEWIS AND CLARK,NOVEMBER,2021,FRI,408145.73750,263227.02450,46.5911890875899,-112.005389578243,0.203
C000108,A,000+0.291,HELENA,LEWIS AND CLARK,JULY,2021,SAT,408003.66290,263230.28240,46.5911774837024,-112.007244999083,0.291
C000108,A,000+0.291,HELENA,LEWIS AND CLARK,NOVEMBER,2021,WED,408003.66290,263230.28240,46.5911774837024,-112.007244999083,0.291
C000108,A,000+0.291,HELENA,LEWIS AND CLARK,OCTOBER,2021,FRI,408003.83500,263230.29400,46.5911774837024,-112.007244999083,0.291
C000108,A,000+0.382,HELENA,LEWIS AND CLARK,FEBRUARY,2021,SUN,407858.31300,263233.27210,46.5911624924299,-112.009143049255,0.382
C000108,A,000+0.382,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,WED,407858.31300,263233.27210,46.5911624924299,-112.009143049255,0.382
C000108,A,000+0.432,HELENA,LEWIS AND CLARK,APRIL,2021,MON,407777.42972,263236.69911,46.591169999999998,-112.0102,0.432
C000108,A,000+0.650,HELENA,LEWIS AND CLARK,DECEMBER,2021,THU,407426.02980,263241.39870,46.5911108372168,-112.014787688077,0.65
C000108,A,000+0.665,HELENA,LEWIS AND CLARK,DECEMBER,2021,MON,407402.44025,263252.06733,46.5910940153051,-112.016661829461,0.665
C000108,A,000+0.740,HELENA,LEWIS AND CLARK,MAY,2021,TUE,407282.50370,263244.14030,46.5910940153051,-112.016661829461,0.74
