CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000548,A,000+0.001,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,235142.10500,454850.08100,48.240208932345,-114.417148538486,0.001
C000548,A,000+0.156,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SUN,235390.89489,454835.64234,48.240216711990101,-114.413765188187,0.156
C000548,A,000+0.254,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SUN,235547.14884,454834.63018,48.2402957369156,-114.411664047439,0.254
C000548,A,000+0.365,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,TUE,235723.09406,454819.72516,48.2402610778809,-114.409286499023,0.365
C000548,A,000+0.451,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,235863.24268,454803.30099,48.2401925669957,-114.407388834267,0.451
C000548,A,001+0.327,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,237281.63164,454727.93874,48.2403133099352,-114.388259917044,1.327
C000548,A,001+0.878,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,TUE,238165.70854,454677.37215,48.2403547225614,-114.376333874198,1.8780000000000001
C000548,A,001+0.970,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,238319.34728,454666.38942,48.2403420859685,-114.37425947395801,1.97
C000548,A,002+0.339,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,TUE,238899.26193,454635.37216,48.240387778233,-114.366438317166,2.339
C000548,A,002+0.705,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,MON,239490.11790,454596.35208,48.240367191163998,-114.35846339086601,2.705
C000548,A,002+0.998,KALISPELL,FLATHEAD,JULY,2021,FRI,239955.72433,454553.95083,48.240245952840503,-114.352169276586,2.998
