CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005809,A,000+0.164,HELENA,LEWIS AND CLARK,JULY,2021,MON,407017.39000,264240.52400,0,0,0.164
C005809,A,000+0.164,HELENA,LEWIS AND CLARK,JULY,2021,MON,407017.46470,264240.24970,46.5999786965678,-112.020538992122,0.164
C005809,A,000+0.221,HELENA,LEWIS AND CLARK,DECEMBER,2021,MON,407015.39500,264333.13300,46.360349999999997,-112.01139999999999,0.221
C005809,A,000+0.243,HELENA,LEWIS AND CLARK,DECEMBER,2021,WED,407016.91079,264368.24174,46.601129999999998,-112.0206,0.243
C005809,A,000+0.297,HELENA,LEWIS AND CLARK,APRIL,2021,THU,407020.14780,264454.07650,46.6019031386851,-112.020593815516,0.297
C005809,A,000+0.297,HELENA,LEWIS AND CLARK,NOVEMBER,2021,MON,407020.14780,264454.07650,46.6019031386851,-112.020593815516,0.297
C005809,A,000+0.297,HELENA,LEWIS AND CLARK,NOVEMBER,2021,WED,407020.14780,264454.07650,46.6019031386851,-112.020593815516,0.297
C005809,A,000+0.297,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,FRI,407020.14780,264454.07650,46.6019031386851,-112.020593815516,0.297
C005809,A,000+0.425,HELENA,LEWIS AND CLARK,AUGUST,2021,FRI,407022.39030,264661.05800,46.6037658701382,-112.020651517475,0.425
C005809,A,000+0.425,HELENA,LEWIS AND CLARK,MARCH,2021,FRI,407022.39030,264661.05800,46.6037658701382,-112.020651517475,0.425
C005809,A,000+0.493,HELENA,LEWIS AND CLARK,FEBRUARY,2021,FRI,407023.75640,264769.61060,46.6047428449658,-112.020679300981,0.493
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,MARCH,2021,SUN,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,NOVEMBER,2021,THU,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,TUE,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
