CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006712,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,247051.51850,452311.18279,48.2240447848996,-114.254932769652,0.0
C006712,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,THU,247055.39881,452298.91478,48.2239110614352,-114.254884599318,0.0
C006712,A,000+0.036,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,247076.89997,452370.27268,48.2245635986328,-114.254653930664,0.036
C006712,A,000+0.105,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,247114.41279,452464.42111,48.225429534912102,-114.25422668457,0.105
C006712,A,000+0.134,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,247119.44100,452514.90900,48.2258606673217,-114.254173730739,0.134
C006712,A,000+0.340,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,WED,247135.17252,452848.58299,48.228890675685903,-114.254261451695,0.34
C006712,A,000+0.610,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,THU,247155.50708,453279.33940,48.232770000000002,-114.25434,0.61
C006712,A,001+0.063,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,SUN,247193.78829,454006.53511,48.239321148227901,-114.254419493683,1.063
C006712,A,001+0.115,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,WED,247191.18299,454090.63190,48.2400749183691,-114.254523224743,1.115
C006712,A,001+0.128,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,247193.01467,454113.54897,48.240388795329,-114.254534161759,1.1280000000000001
