CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000212,A,000+0.270,NOT IN CITY LIMITS,SANDERS,JANUARY,2021,FRI,237856.16990,351536.00113,47.313833126042,-114.295500036586,0.27
C000212,A,003+0.157,NOT IN CITY LIMITS,SANDERS,MARCH,2021,MON,239174.06128,355498.99535,47.3501579744892,-114.28129137926,3.157
C000212,A,003+0.921,,LAKE,DECEMBER,2021,FRI,239887.13907,356483.93175,47.359396992286896,-114.272660080422,3.9210000000000003
C000212,A,005+0.277,NOT IN CITY LIMITS,LAKE,JUNE,2021,SAT,241104.41647,358017.66852,47.3738409981848,-114.257800145449,5.277
C000212,A,007+0.987,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,THU,245062.75778,359002.78465,47.384841642091999,-114.20623590606399,7.987
C000212,A,007+0.990,NOT IN CITY LIMITS,LAKE,AUGUST,2021,FRI,245069.03657,358997.30230,47.384795784111198,-114.20614849123599,7.99
C000212,A,012+0.187,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,TUE,247562.70562,363679.24529,47.428200100523902,-114.17686522789499,12.187
C000212,A,012+0.364,NOT IN CITY LIMITS,LAKE,APRIL,2021,THU,247700.56815,363867.75931,47.4299676774328,-114.175189266324,12.364
C000212,A,012+0.402,NOT IN CITY LIMITS,LAKE,JULY,2021,MON,247793.15478,363894.29311,47.430255748877698,-114.17398449764001,12.402
C000212,A,013+0.400,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,248324.87648,365238.27933,47.442614920774,-114.168006639979,13.4
C000212,A,013+0.667,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,248747.83637,365271.28752,47.4431380443881,-114.162431735881,13.667
C000212,A,015+0.839,,LAKE,OCTOBER,2021,FRI,250970.34200,366700.80300,0,0,15.839
C000212,A,015+0.958,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,THU,251160.62021,366686.67065,47.457141127807397,-114.131589550546,15.958
C000212,A,017+0.607,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,SAT,253763.54777,366522.02738,47.457041191619297,-114.096981571364,17.607
C000212,A,017+0.611,NOT IN CITY LIMITS,LAKE,JULY,2021,FRI,253769.75152,366524.03184,47.4570624748351,-114.096900953277,17.611
