CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015516,A,004+0.226,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SUN,265676.87903,464108.67056,,,4.226
C015516,A,011+0.587,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,SUN,270722.10288,458295.72271,48.290260751567402,-113.941328579946,11.587
C015516,A,004+0.322,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,265542.73364,464032.94694,48.339127086239699,-114.015491279402,4.322
C015516,A,008+0.877,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,MON,268660.26381,460569.79890,48.309631217199403,-113.970827590704,8.877
C015516,A,009+0.641,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,MON,269029.12069,460529.68422,,,9.641
C015516,A,037+0.571,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,284677.59413,438218.41555,,,37.571
C015516,A,009+0.262,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,268819.04096,460019.54324,48.3047704956236,-113.968266730194,9.262
C015516,A,018+0.087,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,SUN,275963.49989,454201.37963,48.256134691500897,-113.867703595704,18.087
C015516,A,018+0.506,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SUN,275823.48925,453606.39508,48.250720000000001,-113.86914,18.506
C015516,A,049+0.265,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,MON,294092.35224,427199.93130,48.022372601631297,-113.60475059708,49.265
C015516,A,004+0.700,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,265978.72704,463679.71715,48.336180504515497,-114.009343709361,4.7
C015516,A,009+0.713,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,269136.03550,460487.12890,48.309132708079801,-113.964358310674,9.713
C015516,A,017+0.420,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,SUN,275309.40688,455105.32620,48.263926054187898,-113.877182026604,17.42
