CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025090,A,005+0.881,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,FRI,386492.23058,281514.43703,,,5.881
C025090,A,003+0.943,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,FRI,389290.35571,281462.94501,,,3.943
C025090,A,000+0.254,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,SAT,394972.48437,281483.41759,46.7514962579499,-112.18545735578,0.254
C025090,A,004+0.029,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,MON,389165.34802,281383.01004,46.7487759665527,-112.261410932337,4.029
C025090,A,005+0.573,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,THU,386881.14788,281798.30286,46.751782996812899,-112.291496870042,5.573
C025090,A,006+0.634,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,FRI,385839.83617,280823.44356,46.7426791929593,-112.304667631943,6.634
C025090,A,006+0.680,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SUN,385821.44657,280878.57112,46.743169148582197,-112.304934101561,6.68
C025090,A,006+0.790,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SAT,385637.01554,280893.83941,46.7432470282389,-112.307354551535,6.79
C025090,A,006+0.827,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,FRI,385596.15549,280883.53439,46.743141152609198,-112.307884371314,6.827
C025090,A,000+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,FRI,395352.97214,281619.35310,46.752836375332897,-112.180538517557,0.001
C025090,A,000+0.694,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,TUE,394323.01591,281192.60437,46.7486795104357,-112.193826467289,0.694
C025090,A,001+0.559,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,THU,392981.82524,281185.86091,46.748202394225999,-112.211375490149,1.5590000000000002
C025090,A,002+0.578,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,THU,391427.28047,281637.50790,46.751779079347301,-112.23192559319,2.578
