CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008006,A,001+0.237,NOT IN CITY LIMITS,CUSTER,JANUARY,2020,FRI,881789.99700,244836.30900,46.3939260811164,-105.832970963,1.237
C008006,A,002+0.302,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2020,FRI,882238.26692,243268.73080,,,2.302
C008006,A,002+0.330,NOT IN CITY LIMITS,CUSTER,DECEMBER,2020,MON,882245.97693,243223.07565,,,2.33
C008006,A,000+0.280,MILES CITY,CUSTER,DECEMBER,2021,SAT,881702.55033,246371.28194,46.407725196851501,-105.83304057717299,0.28
C008006,A,000+0.902,MILES CITY,CUSTER,JULY,2021,WED,881744.95730,245371.93115,46.398721964178598,-105.833097934723,0.902
C008006,A,000+0.996,MILES CITY,CUSTER,DECEMBER,2021,THU,881758.45993,245219.87317,46.397349091636798,-105.833015039553,0.996
C008006,A,000+0.072,MILES CITY,CUSTER,NOVEMBER,2022,SUN,881683.84401,246705.82250,46.410741000000002,-105.83308,0.072
C008006,A,000+0.243,MILES CITY,CUSTER,MARCH,2022,TUE,881694.52804,246430.61008,46.408262007750501,-105.833108723226,0.243
C008006,A,000+0.624,MILES CITY,CUSTER,OCTOBER,2022,TUE,881730.02600,245818.77900,46.4027401310402,-105.833019568934,0.624
C008006,A,001+0.234,NOT IN CITY LIMITS,CUSTER,DECEMBER,2022,MON,881783.60821,244836.79847,46.393894194670203,-105.832921467075,1.234
C008006,A,001+0.246,MILES CITY,CUSTER,APRIL,2022,SAT,881802.07992,244825.42375,46.393784140624199,-105.832688356655,1.246
C008006,A,000+0.249,MILES CITY,CUSTER,JANUARY,2023,FRI,881703.30056,246421.90020,46.408180000000002,-105.833,0.249
C008006,A,000+0.345,MILES CITY,CUSTER,JUNE,2023,TUE,881699.32413,246266.69780,46.406786218232597,-105.833146198847,0.345
C008006,A,000+0.958,MILES CITY,CUSTER,MAY,2023,SUN,881757.87900,245281.11500,0,0,0.958
