CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C050040,A,000+0.534,GLENDIVE,DAWSON,DECEMBER,2019,THU,963052.74839,327812.05819,,,0.534
C050040,A,000+0.576,GLENDIVE,DAWSON,NOVEMBER,2019,MON,963084.64595,327871.00780,47.1006972907508,-104.71122347422,0.576
C050040,A,000+0.704,GLENDIVE,DAWSON,FEBRUARY,2019,WED,963190.25085,328048.79110,,,0.704
C050040,A,001+0.046,GLENDIVE,DAWSON,AUGUST,2019,FRI,963462.03393,328526.89376,,,1.046
C050040,A,001+0.501,GLENDIVE,DAWSON,JANUARY,2019,WED,963560.23567,329102.42949,,,1.501
C050040,A,000+0.291,GLENDIVE,DAWSON,NOVEMBER,2020,SAT,962857.24600,327473.14900,47.0972261723691,-104.714562055035,0.291
C050040,A,000+0.440,GLENDIVE,DAWSON,FEBRUARY,2020,TUE,962976.08700,327681.27000,47.0989886832771,-104.712864498028,0.44
C050040,A,000+0.373,GLENDIVE,DAWSON,DECEMBER,2021,FRI,962918.00349,327591.39707,47.098302811907701,-104.713625627372,0.373
C050040,A,000+0.426,GLENDIVE,DAWSON,JANUARY,2021,SUN,962962.26211,327664.75086,47.0989374687036,-104.712984318577,0.426
C050040,A,001+0.306,GLENDIVE,DAWSON,OCTOBER,2021,WED,963670.30100,328890.03900,47.1095454481137,-104.70268376247,1.306
C050040,A,000+0.694,GLENDIVE,DAWSON,AUGUST,2023,THU,963170.64732,328040.66994,47.102200000000003,-104.70994,0.694
