CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006731,A,000+0.087,KALISPELL,FLATHEAD,OCTOBER,2019,THU,241342.92240,448760.30949,,,0.087
C006731,A,000+0.268,KALISPELL,FLATHEAD,MAY,2019,SAT,241624.78484,448822.62246,,,0.268
C006731,A,000+0.430,KALISPELL,FLATHEAD,DECEMBER,2019,TUE,241882.17300,448866.02300,48.1902427285313,-114.321557593779,0.43
C006731,A,000+0.430,KALISPELL,FLATHEAD,MARCH,2019,FRI,241882.48500,448866.28300,48.1902427285313,-114.321557593779,0.43
C006731,A,000+0.028,KALISPELL,FLATHEAD,JULY,2020,THU,241248.01048,448765.62576,,,0.028
C006731,A,000+0.359,KALISPELL,FLATHEAD,JULY,2020,TUE,241769.83600,448844.83500,48.1899899422569,-114.323071516565,0.359
C006731,A,000+0.427,KALISPELL,FLATHEAD,OCTOBER,2020,SUN,241878.40900,448865.10700,48.1902427285313,-114.321557593779,0.427
C006731,A,000+0.428,KALISPELL,FLATHEAD,DECEMBER,2020,WED,241879.31786,448864.19170,48.1902427285313,-114.321557593779,0.428
C006731,A,000+0.431,KALISPELL,FLATHEAD,OCTOBER,2020,SAT,241884.63100,448866.04200,48.1902427285313,-114.321557593779,0.431
C006731,A,000+0.004,KALISPELL,FLATHEAD,FEBRUARY,2021,SAT,241210.18018,448769.76008,48.1889915442387,-114.33060645658,0.004
C006731,A,000+0.427,KALISPELL,FLATHEAD,NOVEMBER,2021,TUE,241878.52300,448864.96200,48.1902427285313,-114.321557593779,0.427
C006731,A,000+0.065,KALISPELL,FLATHEAD,AUGUST,2022,MON,241307.14800,448760.61700,48.1889810172235,-114.329207368982,0.065
C006731,A,000+0.514,KALISPELL,FLATHEAD,NOVEMBER,2022,MON,242016.09200,448889.77200,0,0,0.514
C006731,A,000+0.359,KALISPELL,FLATHEAD,MAY,2023,MON,241769.45400,448845.34300,48.1899899422569,-114.323071516565,0.359
