CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006703,A,000+0.005,KALISPELL,FLATHEAD,AUGUST,2019,WED,241416.75100,452168.85700,48.2196338989796,-114.330561870852,0.005
C006703,A,000+0.002,KALISPELL,FLATHEAD,JUNE,2020,MON,241421.35200,452167.39700,48.2196338989796,-114.330561870852,0.002
C006703,A,000+0.002,KALISPELL,FLATHEAD,OCTOBER,2020,WED,241421.90300,452166.80700,48.2196338989796,-114.330561870852,0.002
C006703,A,000+0.644,KALISPELL,FLATHEAD,NOVEMBER,2021,SUN,240971.48888,451520.00257,48.213567525939702,-114.335993813199,0.644
C006703,A,000+0.002,KALISPELL,FLATHEAD,FEBRUARY,2022,FRI,241421.53975,452170.89311,48.2196338980817,-114.330561870769,0.002
C006703,A,000+0.006,KALISPELL,FLATHEAD,DECEMBER,2022,FRI,241415.80810,452168.12310,48.2196338980817,-114.330561870769,0.006
C006703,A,000+0.792,KALISPELL,FLATHEAD,APRIL,2022,SUN,240950.37800,451283.11400,48.2114265693327,-114.336083411459,0.792
C006703,A,000+0.000,KALISPELL,FLATHEAD,OCTOBER,2023,FRI,241425.05100,452168.60100,48.2196338980817,-114.330561870769,0.0
C006703,A,000+0.007,KALISPELL,FLATHEAD,DECEMBER,2023,SUN,241414.65300,452168.08500,48.2196338980817,-114.330561870769,0.007
C006703,A,000+0.178,KALISPELL,FLATHEAD,JANUARY,2023,SUN,241152.48000,452104.55800,0,0,0.178
