CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025103,A,000+0.124,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,SUN,427913.99116,277331.40377,,,0.124
C025103,A,016+0.692,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,SUN,433127.64934,292765.42915,,,16.692
C025103,A,000+0.872,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,THU,427591.28766,278454.09636,,,0.872
C025103,A,006+0.401,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,424907.30858,285562.85713,,,6.401
C025103,A,008+0.391,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SUN,424440.87476,288082.74753,,,8.391
C025103,A,015+0.309,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,FRI,432492.67832,292869.46490,,,15.309
C025103,A,000+0.924,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,WED,427626.61555,278528.76069,46.734186285606299,-111.75689685375001,0.924
C025103,A,001+0.705,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SUN,426964.93559,279370.15943,46.741584583636602,-111.76587405805699,1.705
C025103,A,000+0.518,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SAT,427665.85796,277904.87231,46.728583203868702,-111.756148105882,0.518
C025103,A,001+0.508,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,FRI,427074.33481,279165.84622,46.739774814272799,-111.764364961677,1.508
C025103,A,001+0.586,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SAT,427096.84460,279260.20734,46.740629654386098,-111.764106079561,1.5859999999999999
C025103,A,012+0.333,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,WED,429287.13148,291132.05044,46.848009387106799,-111.739885152011,12.333
C025103,A,000+0.932,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,THU,427616.39008,278539.63520,46.734281474060097,-111.757034764152,0.932
C025103,A,001+0.506,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,TUE,427078.60161,279172.06595,46.739831884384898,-111.7643114753,1.506
C025103,A,001+0.615,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,THU,427086.34691,279303.89622,46.741019999999999,-111.76425999999999,1.615
