CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025658,A,000+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,WED,407292.25300,274231.20100,46.6899440685041,-112.021144808814,0.0
C025658,A,000+0.003,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,MON,407287.89000,274230.70100,46.6899440685041,-112.021144808814,0.003
C025658,A,000+0.032,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SUN,407241.84145,274229.96376,46.689914600271997,-112.021809816821,0.032
C025658,A,001+0.595,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SAT,404726.19329,274250.35622,46.6893643980142,-112.054706964513,1.595
C025658,A,001+0.634,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SUN,404664.68757,274250.87104,46.6893509730469,-112.055511273699,1.634
C025658,A,000+0.501,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,WED,406486.70100,274251.53900,46.6898892269494,-112.031692970213,0.501
C025658,A,000+0.867,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,SUN,405897.67159,274280.20441,46.689975749937702,-112.03940430092,0.867
C025658,A,001+0.416,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,TUE,405014.32970,274249.76927,46.689443631214303,-112.050939781819,1.416
C025658,A,000+0.022,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,WED,407257.03975,274241.57181,46.690023433537696,-112.021616005932,0.022
C025658,A,000+0.493,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,FRI,406499.84368,274254.75075,46.689922184858197,-112.031520931187,0.493
