CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C021416,A,001+0.059,NOT IN CITY LIMITS,HILL,FEBRUARY,2019,MON,583017.49687,476634.95894,,,1.059
C021416,A,000+0.006,NOT IN CITY LIMITS,HILL,DECEMBER,2020,SUN,581508.29800,475877.35800,48.532155073702,-109.750581205781,0.006
C021416,A,001+0.489,NOT IN CITY LIMITS,HILL,MARCH,2020,SUN,583637.75502,476942.61384,,,1.4889999999999999
C021416,A,000+0.009,NOT IN CITY LIMITS,HILL,SEPTEMBER,2021,THU,581511.23995,475866.34390,48.532057321753598,-109.75040321719401,0.009
C021416,A,001+0.581,NOT IN CITY LIMITS,HILL,SEPTEMBER,2021,FRI,583775.91688,476995.55221,48.542275649340397,-109.719774563969,1.581
C021416,A,002+0.014,HAVRE,HILL,DECEMBER,2021,MON,584460.80259,477077.53495,48.543030000000002,-109.7105,2.014
C021416,A,000+0.005,NOT IN CITY LIMITS,HILL,FEBRUARY,2022,MON,581505.60714,475877.77696,48.532155073702,-109.750581205781,0.005
C021416,A,001+0.766,NOT IN CITY LIMITS,HILL,JANUARY,2023,THU,584061.38611,477060.83439,48.542870000000001,-109.71590999999999,1.766
C021416,A,001+0.960,NOT IN CITY LIMITS,HILL,JANUARY,2023,SUN,584373.31680,477079.44322,48.543045043945298,-109.71168518066401,1.96
C021416,A,002+0.042,HAVRE,HILL,APRIL,2023,MON,584505.08580,477074.08090,48.542999999999999,-109.7099,2.042
