CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000486,A,002+0.229,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,WED,254898.36674,471047.00538,48.396508666876997,-114.164499190667,2.229
C000486,A,002+0.466,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,FRI,254921.74798,471427.72674,48.399940000000001,-114.16449,2.466
C000486,A,003+0.498,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,WED,255322.39449,473003.60408,48.414305475090501,-114.160353089157,3.498
C000486,A,004+0.961,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,WED,255100.02290,475087.99351,48.432903674547198,-114.165029216395,4.961
C000486,A,005+0.064,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,255021.87978,475226.46284,48.434105231369799,-114.16619510605901,5.064
C000486,A,005+0.547,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,SUN,254935.52965,475958.20052,48.440629688941499,-114.167949479851,5.547
C000486,A,006+0.919,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,SUN,255263.65033,478064.10359,48.459715471029902,-114.165216026872,6.9190000000000005
C000486,A,009+0.411,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,FRI,258790.99239,479184.28001,48.4716535435305,-114.118485470672,9.411
C000486,A,012+0.123,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,MON,257505.06317,483112.02523,48.506239851138098,-114.138995875208,12.123
C000486,A,012+0.143,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SAT,257485.11574,483137.41637,48.506457227298,-114.13928577239901,12.143
C000486,A,014+0.039,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,MON,258977.06381,485582.58550,48.529206250542003,-114.121076324844,14.039
C000486,A,019+0.649,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SAT,255939.29113,493171.66065,48.5957295365764,-114.16826508302699,19.649
