CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000002,A,002+0.775,MILES CITY,CUSTER,NOVEMBER,2022,THU,880462.80400,246177.77100,46.4065140639517,-105.849265678023,2.775
C000002,A,002+0.787,MILES CITY,CUSTER,JULY,2022,FRI,880479.49700,246187.31300,46.4065140639517,-105.849265678023,2.787
C000002,A,002+0.961,MILES CITY,CUSTER,MARCH,2022,FRI,880729.30177,246314.61662,46.4076573877205,-105.845675110678,2.961
C000002,A,002+0.963,MILES CITY,CUSTER,FEBRUARY,2022,THU,880730.57099,246317.85284,46.4076573877205,-105.845675110678,2.963
C000002,A,002+0.972,MILES CITY,CUSTER,OCTOBER,2022,WED,880746.32464,246321.53138,46.407679999999999,-105.8455,2.972
C000002,A,003+0.031,MILES CITY,CUSTER,NOVEMBER,2022,MON,880821.43400,246364.06400,46.408027975304,-105.844505813334,3.031
C000002,A,003+0.181,MILES CITY,CUSTER,MARCH,2022,WED,881054.92194,246413.51959,46.408377464036803,-105.841432908271,3.181
C000002,A,003+0.182,MILES CITY,CUSTER,AUGUST,2022,TUE,881057.16600,246410.16100,0,0,3.182
C000002,A,003+0.183,MILES CITY,CUSTER,SEPTEMBER,2022,FRI,881058.46600,246409.63100,0,0,3.183
C000002,A,003+0.185,MILES CITY,CUSTER,SEPTEMBER,2022,MON,881061.12200,246409.64300,0,0,3.185
C000002,A,003+0.196,MILES CITY,CUSTER,JANUARY,2022,TUE,881079.73100,246410.38600,46.408408778328699,-105.841396319979,3.196
C000002,A,003+0.212,MILES CITY,CUSTER,OCTOBER,2022,FRI,881104.83800,246411.43100,46.4083374285523,-105.840774734014,3.212
C000002,A,003+0.254,MILES CITY,CUSTER,MARCH,2022,SAT,881156.37042,246456.68848,46.408722961452,-105.840088008772,3.254
C000002,A,004+0.794,NOT IN CITY LIMITS,CUSTER,DECEMBER,2022,MON,882750.31359,248481.08793,46.4262525516247,-105.81813171034401,4.7940000000000005
