CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005809,A,000+0.034,HELENA,LEWIS AND CLARK,OCTOBER,2022,WED,407013.73369,264031.54155,46.598100000000002,-112.0205,0.034
C005809,A,000+0.231,HELENA,LEWIS AND CLARK,OCTOBER,2022,WED,407023.92097,264348.00801,46.600949999999997,-112.0205,0.231
C005809,A,000+0.425,HELENA,LEWIS AND CLARK,JUNE,2022,THU,407022.49200,264660.95100,46.6037658701382,-112.020651517475,0.425
C005809,A,000+0.497,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,THU,407030.06542,264776.87218,46.604810000000001,-112.0206,0.497
C005809,A,000+0.510,HELENA,LEWIS AND CLARK,OCTOBER,2022,FRI,407030.74460,264797.96995,46.604999999999997,-112.0206,0.51
C005809,A,000+0.600,HELENA,LEWIS AND CLARK,JUNE,2022,MON,407020.08590,264942.81585,46.606299999999997,-112.02079999999999,0.6
C005809,A,000+0.615,HELENA,LEWIS AND CLARK,JULY,2022,TUE,407028.52521,264966.99847,46.6065418503779,-112.02072258408,0.615
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,FEBRUARY,2022,SAT,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,JANUARY,2022,SAT,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,JANUARY,2022,TUE,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,JANUARY,2022,THU,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.617,HELENA,LEWIS AND CLARK,MAY,2022,TUE,407026.87500,264969.48040,46.6065418503779,-112.02072258408,0.617
C005809,A,000+0.621,HELENA,LEWIS AND CLARK,APRIL,2022,SAT,407027.12600,264975.94700,46.6065418503779,-112.02072258408,0.621
C005809,A,000+0.621,HELENA,LEWIS AND CLARK,AUGUST,2022,THU,407027.15500,264976.25000,46.6065418503779,-112.02072258408,0.621
C005809,A,000+0.621,HELENA,LEWIS AND CLARK,JUNE,2022,WED,407027.56800,264975.44400,46.6065418503779,-112.02072258408,0.621
