CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000212,A,000+0.077,NOT IN CITY LIMITS,SANDERS,APRIL,2022,SUN,237705.17159,351270.48153,47.311364757615003,-114.297279478927,0.077
C000212,A,000+0.375,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,MON,237909.72555,351699.76712,47.315333750580102,-114.294925214223,0.375
C000212,A,005+0.127,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,FRI,240861.37200,358009.65100,47.3736433166099,-114.261016721262,5.127
C000212,A,005+0.246,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,MON,241051.83402,358021.38882,47.373845688195303,-114.258498498329,5.246
C000212,A,005+0.270,NOT IN CITY LIMITS,LAKE,JANUARY,2022,WED,241091.53729,358041.81505,47.374050876171701,-114.25798988342299,5.27
C000212,A,005+0.278,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,FRI,241102.22244,358015.02598,47.373816060825298,-114.257827034391,5.2780000000000005
C000212,A,005+0.528,NOT IN CITY LIMITS,LAKE,MARCH,2022,FRI,241450.38074,358124.99665,47.374994084318402,-114.25331127046501,5.5280000000000005
C000212,A,009+0.813,,LAKE,JANUARY,2022,WED,245484.45584,361822.43623,47.410400000000003,-114.2029,9.813
C000212,A,012+0.896,NOT IN CITY LIMITS,LAKE,JULY,2022,THU,247956.16172,364668.67937,47.437300070383998,-114.172438739721,12.896
C000212,A,014+0.988,NOT IN CITY LIMITS,LAKE,JANUARY,2022,FRI,249620.24605,366782.88872,47.4571844649955,-114.152069144097,14.988
C000212,A,015+0.217,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,SUN,249969.83920,366732.83513,47.456921455997602,-114.14739902523,15.217
C000212,A,015+0.772,NOT IN CITY LIMITS,LAKE,AUGUST,2022,FRI,250862.54487,366716.50998,47.457250599355497,-114.13556132770999,15.772
C000212,A,016+0.677,NOT IN CITY LIMITS,LAKE,APRIL,2022,THU,252250.20602,366618.88349,47.457110731220901,-114.117103515587,16.677
C000212,A,017+0.608,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,FRI,253764.92412,366524.25098,47.457061895277697,-114.096965070181,17.608
