CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005807,D,000+0.102,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,TUE,405874.75372,263640.36159,46.594250000000002,-112.0352,0.102
C005807,D,000+0.407,HELENA,LEWIS AND CLARK,JANUARY,2022,SAT,406135.45040,264055.63630,46.5980618355195,-112.031973029686,0.407
C005807,D,000+0.407,HELENA,LEWIS AND CLARK,MAY,2022,MON,406135.45040,264055.63630,46.5980618355195,-112.031973029686,0.407
C005807,D,002+0.015,HELENA,LEWIS AND CLARK,JULY,2022,THU,408267.22202,264893.90230,46.606121250373,-112.004408376093,2.015
C005807,A,000+0.079,HELENA,LEWIS AND CLARK,NOVEMBER,2022,WED,405858.40195,263608.65565,46.593960000000003,-112.0354,0.079
C005807,A,000+0.109,HELENA,LEWIS AND CLARK,NOVEMBER,2022,WED,405890.24252,263645.41793,46.594299999999997,-112.035,0.109
C005807,A,000+0.286,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,406036.10696,263890.79928,46.596550000000001,-112.03319999999999,0.286
C005807,A,002+0.014,EAST HELENA,LEWIS AND CLARK,DECEMBER,2022,MON,408274.73288,264889.21585,46.606180000000002,-112.0044,2.014
C005807,A,002+0.031,HELENA,LEWIS AND CLARK,NOVEMBER,2022,WED,408290.82004,264913.15548,46.606400000000001,-112.0042,2.031
C005807,A,002+0.195,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,FRI,408267.52546,265142.88035,46.608460000000001,-112.0046,2.195
C005807,A,002+0.415,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,WED,408294.30254,265501.05535,46.611690000000003,-112.0044,2.415
C005807,A,002+0.444,HELENA,LEWIS AND CLARK,MAY,2022,THU,408267.72900,265548.63600,46.363970000000002,112.0017,2.444
C005807,A,002+0.615,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,408272.75200,265822.94900,46.6145802416014,-112.004816071721,2.615
C005807,A,002+0.615,HELENA,LEWIS AND CLARK,JUNE,2022,FRI,408272.77900,265823.82000,46.6145802416014,-112.004816071721,2.615
