CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000354,A,000+0.236,POLSON,LAKE,MARCH,2022,SAT,250312.46347,392770.13653,47.691007999999997,-114.163419,0.236
C000354,A,001+0.056,POLSON,LAKE,APRIL,2022,FRI,249225.48804,392568.41259,47.688612999999997,-114.17771999999999,1.056
C000354,A,002+0.151,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,WED,248872.11584,390999.08065,47.674325999400601,-114.181171891562,2.151
C000354,A,003+0.217,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,TUE,248296.94947,389454.42292,47.660141123685598,-114.187590648704,3.217
C000354,A,003+0.277,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,SAT,248251.76690,389368.30357,47.659343201257798,-114.188122797044,3.277
C000354,A,004+0.967,NOT IN CITY LIMITS,LAKE,JULY,2022,SUN,248064.93604,386663.31678,47.634943886565701,-114.18845150128701,4.967
C000354,A,004+0.998,NOT IN CITY LIMITS,LAKE,AUGUST,2022,TUE,248073.59598,386611.83275,47.634486068352302,-114.18829540522,4.998
C000354,A,005+0.452,NOT IN CITY LIMITS,LAKE,MAY,2022,WED,248013.48000,385857.32800,47.6276727299286,-114.188500755506,5.452
C000354,A,005+0.486,NOT IN CITY LIMITS,LAKE,MAY,2022,SAT,248005.03932,385800.92751,47.627164803798003,-114.188560649164,5.486
C000354,A,006+0.040,NOT IN CITY LIMITS,LAKE,MARCH,2022,SUN,247302.23492,385353.67102,47.622768381314899,-114.197542703211,6.04
C000354,A,006+0.051,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,THU,247285.33035,385345.78280,47.6226884032694,-114.197761019955,6.051
C000354,A,006+0.164,NOT IN CITY LIMITS,LAKE,MAY,2022,TUE,247215.40732,385173.70524,47.621104917138098,-114.19855276487699,6.164
C000354,A,009+0.970,NOT IN CITY LIMITS,LAKE,JULY,2022,SAT,246847.06700,379043.81800,47.570559000000003,114.19881599999999,9.97
