CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000471,A,000+0.007,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,TUE,158505.24117,389346.77925,47.6048049761787,-115.380184827218,0.007
C000471,A,000+0.085,NOT IN CITY LIMITS,SANDERS,AUGUST,2019,SAT,158472.28842,389225.26123,,,0.085
C000471,A,000+1.000,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,TUE,159143.95956,387971.91987,,,1.0
C000471,A,002+0.299,NOT IN CITY LIMITS,SANDERS,APRIL,2019,WED,158827.59333,386620.39692,,,2.299
C000471,A,002+0.941,NOT IN CITY LIMITS,SANDERS,AUGUST,2019,FRI,157840.53857,386383.95182,,,2.941
C000471,A,004+0.327,NOT IN CITY LIMITS,SANDERS,JUNE,2019,SUN,155836.83255,385565.54298,,,4.327
C000471,A,006+0.159,NOT IN CITY LIMITS,SANDERS,JUNE,2019,SAT,152961.82647,385326.37661,,,6.159
C000471,A,007+0.547,NOT IN CITY LIMITS,SANDERS,MAY,2019,FRI,150804.36360,385090.15302,,,7.547
C000471,A,007+1.001,NOT IN CITY LIMITS,SANDERS,MAY,2019,WED,150147.71869,384822.18049,,,8.001
C000471,A,008+0.848,NOT IN CITY LIMITS,SANDERS,JULY,2019,FRI,149020.74476,384088.90592,,,8.848
C000471,A,011+0.445,NOT IN CITY LIMITS,SANDERS,MAY,2019,THU,145244.10826,382982.76783,,,11.445
C000471,A,014+0.000,NOT IN CITY LIMITS,SANDERS,MAY,2019,TUE,141267.01157,383770.28318,,,14.0
C000471,A,018+0.747,NOT IN CITY LIMITS,SANDERS,MAY,2019,THU,136087.51312,387185.95331,,,18.747
