CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006710,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,WED,243154.63000,452747.45600,48.225797336689,-114.307679426209,0.0
C006710,A,000+0.002,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,243158.24364,452747.19645,48.225797336689,-114.307679426209,0.002
C006710,A,000+0.019,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SUN,243184.03826,452734.09071,48.225797336689,-114.307679426209,0.019
C006710,A,000+0.110,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,TUE,243331.36900,452737.41000,48.2258026057141,-114.305297737702,0.11
C006710,A,000+0.279,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,243599.93892,452714.70379,,,0.279
C006710,A,000+0.912,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,TUE,244616.16498,452674.31401,,,0.912
C006710,A,000+0.917,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,244623.86851,452669.33453,,,0.917
C006710,A,001+0.382,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,THU,245370.06908,452613.54810,,,1.3820000000000001
C006710,A,001+0.434,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,WED,245454.30000,452617.04200,45.7262873800956,-108.720157368799,1.434
C006710,A,001+0.435,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,SUN,245457.04148,452632.52847,48.2258912514701,-114.276391351498,1.435
C006710,A,001+0.447,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,245475.77400,452615.90800,48.2258912514701,-114.276391351498,1.447
C006710,A,001+0.456,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SUN,245490.72174,452613.48832,48.2258912514701,-114.276391351498,1.456
C006710,A,002+0.042,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,THU,246431.59150,452558.90995,,,2.042
C006710,A,002+0.134,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SUN,246579.11554,452546.36706,,,2.134
C006710,A,002+0.468,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,FRI,247115.22200,452512.09400,48.2258606673217,-114.254173730739,2.468
