CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006371,A,000+0.001,MISSOULA,MISSOULA,DECEMBER,2019,SUN,254670.13400,300387.80900,46.8633187118377,-114.034220162566,0.001
C006371,A,000+0.202,MISSOULA,MISSOULA,DECEMBER,2019,TUE,254651.67100,300065.50900,,,0.202
C006371,A,000+0.210,MISSOULA,MISSOULA,JUNE,2019,MON,254651.05200,300053.27300,,,0.21
C006371,A,000+0.467,MISSOULA,MISSOULA,JANUARY,2019,TUE,254628.87530,299639.40090,46.8565525646884,-114.034171624914,0.467
C006371,A,000+0.467,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,254628.87530,299639.40090,46.8565525646884,-114.034171624914,0.467
C006371,A,000+0.503,MISSOULA,MISSOULA,OCTOBER,2019,WED,254625.17900,299582.28300,46.8560326710392,-114.034176186703,0.503
C006371,A,000+0.961,MISSOULA,MISSOULA,OCTOBER,2019,SAT,254578.34700,298846.26400,,,0.961
C006371,A,000+0.993,MISSOULA,MISSOULA,MARCH,2019,MON,254575.13700,298794.84100,46.8487719651254,-114.03423175268,0.993
C006371,A,001+0.004,MISSOULA,MISSOULA,APRIL,2019,MON,254574.28710,298776.68260,46.8487719651254,-114.03423175268,1.004
C006371,A,001+0.004,MISSOULA,MISSOULA,JANUARY,2019,MON,254574.28710,298776.68260,46.8487719651254,-114.03423175268,1.004
C006371,A,001+0.317,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,254545.92800,298273.84600,46.8442277818073,-114.034224807073,1.317
